Date,Ticker,Close,High,Low,Open,Volume
2024-05-07,KO,60.372257232666016,60.565078978320216,60.01553939375553,60.507231351293285,9807000
2024-05-08,KO,60.5940055847168,60.70970084761433,60.23728771853902,60.5940055847168,10484400
2024-05-09,KO,60.62293243408203,60.88324126407787,60.49759773569087,60.55544536827969,9113700
2024-05-10,KO,60.98929214477539,61.085704869557475,60.53616521049249,60.6614962360551,8371700
2024-05-13,KO,61.29780578613281,61.33636719613725,60.91216226393483,60.97000989559529,10137600
2024-05-14,KO,60.83503723144531,61.4713465224278,60.54580640422955,61.29781096831395,10852200
2024-05-15,KO,60.86396026611328,61.11462599149445,60.738625564538026,60.79647319859646,9838900
2024-05-16,KO,61.047142028808594,61.442425020555085,60.80611572462733,60.97001552391075,10228000
2024-05-17,KO,60.767547607421875,61.095343511896836,60.68077799512646,61.06642153372148,11539000
2024-05-20,KO,60.324058532714844,60.748263471844844,60.21800637849003,60.67113697280723,11000900
2024-05-21,KO,60.65185546875,60.71934253572874,60.19872486666187,60.565085857238856,9796200
2024-05-22,KO,60.73862075805664,60.757903301216885,60.41082487987065,60.45902939888673,7419400
2024-05-23,KO,59.861289978027344,60.62293394277323,59.82272488867505,60.24693351601166,9834300
2024-05-24,KO,59.77452087402344,60.17944328235687,59.74559889564801,59.98662518949488,8200700
2024-05-28,KO,59.60097885131836,59.89985276566011,59.19605646198684,59.572056874300166,12347000
2024-05-29,KO,59.48529052734375,59.65882975450731,58.87790323227127,59.2635467765835,11861800
2024-05-30,KO,59.74559783935547,59.851649995216206,59.38887628277494,59.6299025723605,9436800
2024-05-31,KO,60.671138763427734,60.767547809512436,59.47564673202288,59.764881225815714,19816600
2024-06-03,KO,60.671138763427734,60.825395443824874,60.208368722236315,60.45903444871816,9369000
2024-06-04,KO,61.64487838745117,61.673804041154646,60.68077329343416,60.93144267742925,11895600
2024-06-05,KO,61.6255989074707,61.77021614986939,61.07605927078649,61.69308965095421,9632500
2024-06-06,KO,61.847347259521484,62.04980845971838,61.54847333701466,61.625599837093304,8658500
2024-06-07,KO,61.61595916748047,61.914833083990665,61.5195501248742,61.7894947086179,9523100
2024-06-10,KO,61.30744934082031,61.69309288894466,61.09534502157498,61.644884687102035,15687100
2024-06-11,KO,61.26887893676758,61.365291654321766,60.80610892581483,61.30744402378925,8396000
2024-06-12,KO,60.62293243408203,61.403855246300296,60.439750103102035,61.403855246300296,9569600
2024-06-13,KO,60.72898483276367,60.7771893545638,60.208367170676055,60.60365013386793,9668900
2024-06-14,KO,60.77269744873047,60.90871888204602,60.32576882317764,60.60752962436333,8179200
2024-06-17,KO,60.84071350097656,61.11276009777159,60.41321700073638,60.5978170040956,10532700
2024-06-18,KO,60.85042953491211,61.035029532502904,60.66582583101503,60.75326871541199,10651700
2024-06-20,KO,60.41321563720703,60.957305112210555,60.18975130987692,60.62696573565597,13306300
2024-06-21,KO,60.986454010009766,61.30707546454549,60.41321811851234,60.41321811851234,28282200
2024-06-24,KO,62.15235900878906,62.239798192708356,61.12247649127442,61.200205152055844,13212500
2024-06-25,KO,62.02604675292969,62.24951107507576,61.70542161269431,62.123203864712764,10546800
2024-06-26,KO,62.23008346557617,62.28837625091769,61.43337957161458,61.598551111463564,9402500
2024-06-27,KO,62.094058990478516,62.44382682523226,61.81229817059054,62.230084139129026,8494100
2024-06-28,KO,61.84144973754883,62.239796138835565,61.71514252110033,62.084346235015545,17358800
2024-07-01,KO,61.48196029663086,62.47298215806545,61.326506686393486,62.210649789551006,10033400
2024-07-02,KO,61.35565185546875,61.57911617058181,61.073891051336844,61.46252319254412,8878200
2024-07-03,KO,61.530540466308594,61.86087613379814,61.141904600793616,61.39451531896394,9154200
2024-07-05,KO,61.94831848144531,61.977468580205446,61.20991479093263,61.53053993315024,11735500
2024-07-08,KO,61.17105484008789,61.78315506955716,61.05446555562449,61.78315506955716,11235100
2024-07-09,KO,60.908721923828125,61.4333792267947,60.81156481126673,61.268211394179076,11657500
2024-07-10,KO,61.04475021362305,61.07389660763105,60.52009288364027,60.93787516051843,11930400
2024-07-11,KO,61.30707550048828,61.65684705568248,60.62696826128453,60.860146827209675,11431600
2024-07-12,KO,61.89002990722656,62.28838002519166,61.58883690825529,61.656847632812266,9201500
2024-07-15,KO,61.60826873779297,62.123208137007566,61.54997224293025,61.97747245931052,8207500
2024-07-16,KO,62.44382858276367,62.482692912043404,61.5888355764483,61.62769990572803,9025100
2024-07-17,KO,63.357120513916016,63.53200628584787,62.57985618180655,62.638148968246256,12508200
2024-07-18,KO,63.33769607543945,63.940074673844535,62.88104945238192,62.95877811430942,11128200
2024-07-19,KO,63.434844970703125,63.77489855677336,62.978198406860706,63.77489855677336,13775700
2024-07-22,KO,62.92961502075195,63.43484383611605,62.49240433399757,63.39597951088711,11794200
2024-07-23,KO,63.114227294921875,64.16354198095625,63.00735223916209,63.57087391269312,11810300
2024-07-24,KO,63.94007110595703,64.09552842113742,62.98792099462187,63.24052801287083,13244600
2024-07-25,KO,64.19269561767578,64.9893959515576,63.98866341891977,64.16354921965548,16328600
2024-07-26,KO,65.14483642578125,65.2031292067304,64.13438621786115,64.19267899881031,13530100
2024-07-29,KO,64.93108367919922,65.12539788279189,64.50358353616129,64.97965852379153,12140200
2024-07-30,KO,65.75694274902344,65.90268213591779,64.47444948705684,64.59104247909495,13258000
2024-07-31,KO,64.8436508178711,65.68893334882213,64.7173473000747,65.58205829045086,15576800
2024-08-01,KO,66.02898406982422,66.17472345322822,64.80478362688874,65.09626239369675,16495900
2024-08-02,KO,67.36006164550781,67.69039733964739,65.76666113969921,66.582789851771,22514800
2024-08-05,KO,66.16500091552734,67.57380497362598,65.8055188624293,67.029711807603,25484300
2024-08-06,KO,66.11642456054688,66.88397091122393,65.84437427742442,66.21358166964161,12969100
2024-08-07,KO,66.5147705078125,67.21431354901706,65.90267405306463,66.1164241392785,13365300
2024-08-08,KO,66.77710723876953,66.90341074681906,65.9221068377797,66.06784621636776,15240900
2024-08-09,KO,66.728515625,66.83539066014835,66.31073341831421,66.74794408020348,12080400
2024-08-12,KO,66.2330093383789,66.59249879162576,65.90267368886465,66.50505220565233,11012300
2024-08-13,KO,66.5147705078125,66.66050987683215,66.07755981336577,66.14557053055998,9877600
2024-08-14,KO,66.6313705444336,66.9325598363997,66.19415239105604,66.2913169224375,14328000
2024-08-15,KO,66.69937133789062,66.9616962607689,66.55363197513073,66.67022494786103,11285100
2024-08-16,KO,67.21432495117188,67.33091794868874,66.68966758126624,66.88398183118085,12651200
2024-08-19,KO,67.02000427246094,67.44749706378917,66.8936933507805,67.37948634158153,9843900
2024-08-20,KO,67.40863800048828,67.41835593659498,66.81596991240704,67.02972003107416,11957400
2024-08-21,KO,67.5932388305664,68.13732462744154,67.36006026227892,67.5057996471885,8792400
2024-08-22,KO,67.36006164550781,67.9332938486135,66.83540429662744,67.9332938486135,12509200
2024-08-23,KO,67.8069839477539,67.86527673238068,66.98113737755389,67.42806602245493,11834700
2024-08-26,KO,68.8271484375,68.90487709625104,67.7486948009341,67.84585191806646,12912200
2024-08-27,KO,69.46839904785156,69.49754544185357,69.03118831259556,69.29351327122657,16988400
2024-08-28,KO,69.7113037109375,69.76959650576738,69.27409292448584,69.57528224792526,13272600
2024-08-29,KO,70.00277709960938,70.16794494727029,69.20607684385378,69.85703771118548,17201700
2024-08-30,KO,70.41082763671875,70.50798473906006,69.74043102912367,70.14849530652425,18624200
2024-09-03,KO,70.93549346923828,71.2075363537618,70.1970860593797,70.3816897649975,14755800
2024-09-04,KO,70.49827575683594,71.44071533570136,69.86675080512116,71.21725471320272,18140800
2024-09-05,KO,69.14777374267578,70.61487067612185,68.96317744351498,70.55657788824085,23866100
2024-09-06,KO,69.11862182617188,69.63356117827826,68.87572534592455,68.97288245550101,17485700
2024-09-09,KO,69.8084487915039,70.25537743749565,68.96317376190294,69.20607024859058,12939300
2024-09-10,KO,69.51697540283203,70.36225040747959,69.48782159869566,69.92503970939377,10277600
2024-09-11,KO,69.06033325195312,69.34209407572592,68.56482232651733,69.3323761403923,11418200
2024-09-12,KO,69.20606994628906,69.35180190757507,68.65226625556485,68.98260191796308,12340800
2024-09-13,KO,69.85660552978516,69.91529794777277,68.94683573382426,69.29899770518053,11073800
2024-09-16,KO,70.5315933227539,70.66854727871913,70.06203903471052,70.2087700850798,10786500
2024-09-17,KO,70.23812103271484,70.77615227786039,70.15985949993458,70.3359442169749,12974400
2024-09-18,KO,70.18921661376953,70.80550948744526,69.71965480756538,70.32617058569747,10719700
2024-09-19,KO,69.08379364013672,70.37507915381072,69.0642245240667,70.00334058279044,13635600
2024-09-20,KO,70.08159637451172,70.23811943651516,68.8490033832409,68.87835705493933,48578500
2024-09-23,KO,70.16964721679688,70.62941694986343,69.63160848399544,69.99356249182831,11613000
2024-09-24,KO,69.7783432006836,70.25768202345125,69.06421978178321,69.67073545998038,13330600
2024-09-25,KO,69.8957290649414,70.35550624318614,69.75877511356177,70.15007531611668,12329100
2024-09-26,KO,69.84681701660156,70.0522479313544,69.29899378049717,69.31856289433848,10815200
2024-09-27,KO,70.22834014892578,70.62941746440163,69.90551690689314,69.98377844376728,11175700
2024-09-30,KO,70.29682159423828,70.62942195193921,70.13052141538782,70.43377556075411,18015300
2024-10-01,KO,70.15008544921875,71.16746313744837,70.07182390471685,70.5316011493759,13294500
2024-10-02,KO,69.46530151367188,69.87616334388284,68.87835497573762,69.8370325795632,11155500
2024-10-03,KO,68.9859619140625,69.44573910995629,68.67292323268835,69.3185697112024,9374800
2024-10-04,KO,68.6435775756836,68.75118532296983,68.20336949200782,68.43814663907284,12684800
2024-10-07,KO,67.5088119506836,68.57509735169447,67.37185799942404,68.52618949106211,14512000
2024-10-08,KO,67.67511749267578,67.9294637638542,67.36207879869895,67.53816353052537,13549700
2024-10-09,KO,68.05663299560547,68.2229331687345,67.56750957103925,67.68490187977036,9037700
2024-10-10,KO,67.74359130859375,68.38923778293473,67.48924504929904,68.31097624723931,8635200
2024-10-11,KO,68.05663299560547,68.07619464867841,67.49903259013723,67.9490252451264,8786300
2024-10-14,KO,68.80987548828125,68.93705234732208,67.95880555928217,68.05662874540002,7659300
2024-10-15,KO,68.80987548828125,69.66095288071104,68.63379823132753,68.9272677896811,10358700
2024-10-16,KO,69.03487396240234,69.16204335511847,68.44792739562176,68.56531223091957,7937300
2024-10-17,KO,68.37944793701172,69.15226374951916,68.06640928186961,69.09356387057171,14674600
2024-10-18,KO,68.90771484375,69.0153226011042,68.09576811587074,68.35011440265626,15087500
2024-10-21,KO,67.9392318725586,68.80009376470437,67.80227792852271,68.4772705551497,11981200
2024-10-22,KO,67.9392318725586,68.2327088745956,67.18598518036123,67.49902383293329,18603300
2024-10-23,KO,66.53056335449219,67.20554853480233,65.13167020771844,65.53274749301225,24655200
2024-10-24,KO,65.83600616455078,66.55990663575014,65.49361384740685,66.17839101826466,17568800
2024-10-25,KO,65.46427154541016,66.22730282589627,65.3371021531393,65.61101005244913,11138100
2024-10-28,KO,65.21971130371094,65.93383474000234,65.15123432736223,65.50340376670721,10761400
2024-10-29,KO,64.13385009765625,64.89688131563443,64.0947193347561,64.84797345958167,16525900
2024-10-30,KO,64.48602294921875,65.09253861146436,63.899076401184765,64.0849456690438,14177800
2024-10-31,KO,63.8892936706543,64.55450176769232,63.840385810587534,64.37841705190489,13383700
2024-11-01,KO,63.595821380615234,64.23168324153778,63.4784290873367,64.045813976371,12163100
2024-11-04,KO,63.69364929199219,63.99690340953715,63.24365666280489,63.66430308234987,10984500
2024-11-05,KO,63.947994232177734,64.04581741678295,63.233870804041565,63.233870804041565,8780200
2024-11-06,KO,62.31432342529297,63.449089591684974,61.80563462908752,63.0186586008951,22899300
2024-11-07,KO,62.27519226074219,62.98931198980262,62.21649610826712,62.8914888007263,14856100
2024-11-08,KO,62.52953338623047,62.842572062298764,62.353452396193006,62.51975256022881,14719300
2024-11-11,KO,61.98171615600586,62.72518579350613,61.87410841386382,62.59801266809142,13980900
2024-11-12,KO,61.825199127197266,62.36323412625718,61.746937591187965,62.29475714810676,15021000
2024-11-13,KO,61.629547119140625,61.8838896398998,61.13064290346423,61.67845871178101,13177600
2024-11-14,KO,61.1893310546875,61.737150556515424,61.07194249419404,61.737150556515424,15910800
2024-11-15,KO,60.3969612121582,61.26760029790654,60.054572581007555,61.130646338132486,26284300
2024-11-18,KO,60.514347076416016,60.78825498369316,60.220873785516886,60.50456251874734,16079400
2024-11-19,KO,61.22846603393555,61.25781224315045,60.28935002190574,60.55347709998575,16254800
2024-11-20,KO,61.61976623535156,61.63932788701707,60.67086566581617,61.33607377390269,18904900
2024-11-21,KO,62.37301254272461,62.421927866698375,61.580635045677504,61.7762851464267,17292300
2024-11-22,KO,62.52953338623047,63.07735666692305,62.265410035316584,62.842572062298764,19562200
2024-11-25,KO,62.97952651977539,63.30234975613985,62.45127608201191,62.920834099865786,36805300
2024-11-26,KO,63.14583206176758,63.23387068872254,62.66648577024422,62.91104746302654,14473300
2024-11-27,KO,63.0284423828125,63.6838659554951,62.85235765815126,63.546911998917565,13263400
2024-11-29,KO,63.16150665283203,63.329068141159034,62.85594870585927,63.102361553393386,10648400
2024-12-02,KO,62.7376708984375,63.26993168258587,62.44196795612011,63.13193898151461,16500100
2024-12-03,KO,62.60953140258789,63.16150595098024,62.1265532027422,62.80666543844366,24874500
2024-12-04,KO,61.31830978393555,62.441968950575976,61.012755586702646,62.3729725989415,28137700
2024-12-05,KO,62.018131256103516,62.21526529819288,61.20988506755431,61.57458436142633,21040400
2024-12-06,KO,61.633724212646484,62.45182920144993,61.614010431709374,61.92942716668389,15581100
2024-12-09,KO,61.70271682739258,62.027988553118035,61.01275333649438,61.79142695622506,22348300
2024-12-10,KO,62.00827407836914,62.136411765250756,60.90432874528632,61.80128503341967,14949400
2024-12-11,KO,61.74214553833008,62.7179569736857,61.505587697044476,62.09698606027758,32819000
2024-12-12,KO,62.92494583129883,63.003797191478505,62.313833689834794,62.63910166060696,17542100
2024-12-13,KO,62.215267181396484,62.92494825039201,62.205412171002315,62.65881784951869,13429000
2024-12-16,KO,61.6534309387207,62.94465524220516,61.45629691192645,62.32368437380986,24559700
2024-12-17,KO,62.49125289916992,62.63910060702719,61.426731354506295,61.55486904266447,21902400
2024-12-18,KO,61.94913101196289,62.72780836126665,61.88999343506617,61.909707214038036,20946100
2024-12-19,KO,61.55487060546875,62.26454789324334,61.50558803493177,61.801287218172774,21300600
2024-12-20,KO,61.6534309387207,62.156122895046984,61.38730056655129,61.574579584014295,42458100
2024-12-23,KO,61.48587417602539,61.86042471964241,60.64805543789246,61.6041530971666,13010800
2024-12-24,KO,61.93928146362305,61.93928146362305,61.1211764842439,61.30845552097943,5019100
2024-12-26,KO,61.67314529418945,61.84071053453828,61.50558381385949,61.722427861344215,7943800
2024-12-27,KO,61.55487060546875,62.0477038308768,61.31830900286448,61.55487060546875,8542800
2024-12-30,KO,61.14088821411133,61.446446164838434,60.79590646330579,61.446446164838434,8972200
2020-01-02,NFLX,329.80999755859375,329.9800109863281,324.7799987792969,326.1000061035156,4485800
2020-01-03,NFLX,325.8999938964844,329.8599853515625,325.5299987792969,326.7799987792969,3806900
2020-01-06,NFLX,335.8299865722656,336.3599853515625,321.20001220703125,323.1199951171875,5663100
2020-01-07,NFLX,330.75,336.70001220703125,330.29998779296875,336.4700012207031,4703200
2020-01-08,NFLX,339.260009765625,342.70001220703125,331.04998779296875,331.489990234375,7104500
2020-01-09,NFLX,335.6600036621094,343.4200134277344,334.6099853515625,342.0,4709300
2020-01-10,NFLX,329.04998779296875,338.5,327.2699890136719,337.1300048828125,4718300
2020-01-13,NFLX,338.9200134277344,340.8500061035156,331.510009765625,331.79998779296875,6290000
2020-01-14,NFLX,338.69000244140625,345.3800048828125,335.5199890136719,344.3999938964844,7199400
2020-01-15,NFLX,339.07000732421875,343.1700134277344,336.6000061035156,338.67999267578125,5158000
2020-01-16,NFLX,338.6199951171875,343.55999755859375,335.8500061035156,343.5,5016000
2020-01-17,NFLX,339.6700134277344,341.57000732421875,337.3800048828125,341.0,6066500
2020-01-21,NFLX,338.1099853515625,341.0,332.5899963378906,340.0,14350300
2020-01-22,NFLX,326.0,336.29998779296875,323.6000061035156,332.54998779296875,21730000
2020-01-23,NFLX,349.6000061035156,349.8800048828125,325.010009765625,326.0400085449219,18200300
2020-01-24,NFLX,353.1600036621094,359.8500061035156,345.8800048828125,348.4599914550781,17939700
2020-01-27,NFLX,342.8800048828125,351.8999938964844,341.0199890136719,345.95001220703125,7709500
2020-01-28,NFLX,348.5199890136719,352.3999938964844,342.7799987792969,345.8800048828125,6821600
2020-01-29,NFLX,343.1600036621094,349.3999938964844,338.54998779296875,349.0,7643500
2020-01-30,NFLX,347.739990234375,348.20001220703125,339.25,341.1000061035156,5328100
2020-01-31,NFLX,345.0899963378906,347.3900146484375,340.9800109863281,347.3900146484375,5230000
2020-02-03,NFLX,358.0,359.6300048828125,346.2799987792969,347.239990234375,6670600
2020-02-04,NFLX,369.010009765625,369.57000732421875,356.1000061035156,361.0,7161500
2020-02-05,NFLX,369.6700134277344,375.25,362.29998779296875,375.1300048828125,6437000
2020-02-06,NFLX,366.95001220703125,371.54998779296875,362.510009765625,369.6000061035156,3920400
2020-02-07,NFLX,366.7699890136719,371.79998779296875,363.57000732421875,365.0400085449219,4385200
2020-02-10,NFLX,371.07000732421875,374.79998779296875,362.5199890136719,365.0,5294100
2020-02-11,NFLX,373.69000244140625,378.1099853515625,369.7200012207031,373.75,4772900
2020-02-12,NFLX,380.010009765625,380.6199951171875,375.8800048828125,377.17999267578125,4624800
2020-02-13,NFLX,381.3999938964844,385.3699951171875,376.510009765625,376.9599914550781,4485400
2020-02-14,NFLX,380.3999938964844,385.1499938964844,379.42999267578125,381.4700012207031,3736300
2020-02-18,NFLX,387.7799987792969,389.5400085449219,379.19000244140625,379.29998779296875,5173900
2020-02-19,NFLX,386.19000244140625,392.95001220703125,384.8999938964844,388.1199951171875,4896400
2020-02-20,NFLX,386.0,389.70001220703125,376.67999267578125,386.55999755859375,4079400
2020-02-21,NFLX,380.07000732421875,387.32000732421875,377.8999938964844,385.3299865722656,3930100
2020-02-24,NFLX,368.70001220703125,372.82000732421875,361.0,364.760009765625,6936400
2020-02-25,NFLX,360.0899963378906,375.6499938964844,357.7200012207031,372.0,6481200
2020-02-26,NFLX,379.239990234375,382.0,365.0,366.30999755859375,8934100
2020-02-27,NFLX,371.7099914550781,391.55999755859375,370.6000061035156,371.4599914550781,10967700
2020-02-28,NFLX,369.0299987792969,376.7699890136719,356.79998779296875,364.2099914550781,11168600
2020-03-02,NFLX,381.04998779296875,381.3599853515625,364.5,373.1099853515625,6997900
2020-03-03,NFLX,368.7699890136719,393.5199890136719,367.3999938964844,381.0299987792969,8364600
2020-03-04,NFLX,383.7900085449219,384.010009765625,370.510009765625,377.7699890136719,5487300
2020-03-05,NFLX,372.7799987792969,391.3999938964844,368.6400146484375,381.0,8747000
2020-03-06,NFLX,368.9700012207031,371.30999755859375,356.8500061035156,367.70001220703125,8147200
2020-03-09,NFLX,346.489990234375,357.4700012207031,341.7200012207031,343.8599853515625,7405500
2020-03-10,NFLX,364.1300048828125,364.5400085449219,347.8500061035156,356.42999267578125,7604400
2020-03-11,NFLX,349.9200134277344,362.9800109863281,344.7900085449219,358.9200134277344,6036000
2020-03-12,NFLX,315.25,335.7200012207031,307.32000732421875,326.5,12071600
2020-03-13,NFLX,336.29998779296875,336.4200134277344,307.3900146484375,330.510009765625,9458200
2020-03-16,NFLX,298.8399963378906,334.3500061035156,294.75,306.6300048828125,10559900
2020-03-17,NFLX,319.75,322.8999938964844,290.25,306.19000244140625,10013900
2020-03-18,NFLX,315.4700012207031,331.5799865722656,300.0,302.3999938964844,12593600
2020-03-19,NFLX,332.0299987792969,348.510009765625,316.82000732421875,324.3299865722656,10616000
2020-03-20,NFLX,332.8299865722656,350.489990234375,332.0,342.30999755859375,10853800
2020-03-23,NFLX,360.2699890136719,366.1099853515625,340.8800048828125,347.8900146484375,13449400
2020-03-24,NFLX,357.32000732421875,372.92999267578125,353.0299987792969,369.989990234375,11638700
2020-03-25,NFLX,342.3900146484375,362.0,339.1700134277344,361.0199890136719,8767200
2020-03-26,NFLX,362.989990234375,363.8399963378906,341.7300109863281,344.0,7229600
2020-03-27,NFLX,357.1199951171875,368.55999755859375,353.0,359.0899963378906,7948800
2020-03-30,NFLX,370.9599914550781,377.79998779296875,361.1700134277344,363.0,8622000
2020-03-31,NFLX,375.5,383.010009765625,366.44000244140625,367.92999267578125,9366500
2020-04-01,NFLX,364.0799865722656,380.2300109863281,361.0199890136719,376.04998779296875,6672500
2020-04-02,NFLX,370.0799865722656,370.989990234375,360.05999755859375,364.0799865722656,4592500
2020-04-03,NFLX,361.760009765625,370.8999938964844,357.510009765625,367.4700012207031,4860800
2020-04-06,NFLX,379.9599914550781,380.2900085449219,361.7099914550781,365.2200012207031,8183900
2020-04-07,NFLX,372.2799987792969,381.3299865722656,369.3399963378906,380.0,7046400
2020-04-08,NFLX,371.1199951171875,378.3900146484375,368.30999755859375,374.010009765625,6908900
2020-04-09,NFLX,370.7200012207031,372.1000061035156,363.0299987792969,371.05999755859375,7711300
2020-04-13,NFLX,396.7200012207031,400.510009765625,367.70001220703125,371.30999755859375,11692900
2020-04-14,NFLX,413.54998779296875,417.82000732421875,394.8500061035156,397.5,11581000
2020-04-15,NFLX,426.75,434.9800109863281,412.25,413.0,13561200
2020-04-16,NFLX,439.1700134277344,449.5199890136719,431.6099853515625,437.0,16128700
2020-04-17,NFLX,422.9599914550781,432.0,414.70001220703125,431.0,12616300
2020-04-20,NFLX,437.489990234375,444.489990234375,430.55999755859375,435.1700134277344,12655800
2020-04-21,NFLX,433.8299865722656,447.0,425.6000061035156,444.7699890136719,23177600
2020-04-22,NFLX,421.4200134277344,433.0,413.0,429.7300109863281,21084800
2020-04-23,NFLX,426.70001220703125,438.4100036621094,419.260009765625,419.260009765625,13952300
2020-04-24,NFLX,424.989990234375,427.1700134277344,415.8800048828125,425.0,8658900
2020-04-27,NFLX,421.3800048828125,429.0,420.8399963378906,425.0,6277500
2020-04-28,NFLX,403.8299865722656,421.0,402.9100036621094,419.989990234375,10101200
2020-04-29,NFLX,411.8900146484375,415.8599853515625,393.6000061035156,399.5299987792969,9693100
2020-04-30,NFLX,419.8500061035156,424.44000244140625,408.0,410.30999755859375,7954000
2020-05-01,NFLX,415.2699890136719,427.9700012207031,411.7300109863281,415.1000061035156,8299900
2020-05-04,NFLX,428.1499938964844,428.5400085449219,414.8699951171875,417.7799987792969,7799100
2020-05-05,NFLX,424.67999267578125,431.0,421.55999755859375,427.55999755859375,6286300
2020-05-06,NFLX,434.260009765625,439.7699890136719,426.3900146484375,429.29998779296875,6660700
2020-05-07,NFLX,436.5299987792969,438.8800048828125,430.6600036621094,436.8900146484375,5641900
2020-05-08,NFLX,435.54998779296875,442.0,433.6400146484375,434.1400146484375,5049300
2020-05-11,NFLX,440.5199890136719,444.8900146484375,435.55999755859375,436.3299865722656,5486000
2020-05-12,NFLX,431.82000732421875,444.1700134277344,431.3599853515625,442.0,4598200
2020-05-13,NFLX,438.2699890136719,447.0,427.2699890136719,435.69000244140625,7014600
2020-05-14,NFLX,441.95001220703125,452.3800048828125,432.82000732421875,444.8999938964844,9007500
2020-05-15,NFLX,454.19000244140625,455.0,437.510009765625,440.70001220703125,7244000
2020-05-18,NFLX,452.5799865722656,456.3599853515625,443.3500061035156,451.1600036621094,7773500
2020-05-19,NFLX,451.0400085449219,458.9700012207031,450.4700012207031,453.3999938964844,4810500
2020-05-20,NFLX,447.6700134277344,455.80999755859375,444.0,454.25,5607300
2020-05-21,NFLX,436.25,448.9599914550781,430.25,448.55999755859375,9117300
2020-05-22,NFLX,429.32000732421875,439.0899963378906,427.17999267578125,437.0,5422300
2020-05-26,NFLX,414.7699890136719,428.5,413.1400146484375,427.7699890136719,7881100
2020-05-27,NFLX,419.8900146484375,420.0199890136719,397.8599853515625,410.3800048828125,10446300
2020-05-28,NFLX,413.44000244140625,422.3699951171875,411.5,417.239990234375,5655100
2020-05-29,NFLX,419.7300109863281,420.29998779296875,411.8500061035156,417.4599914550781,5254900
2020-06-01,NFLX,425.9200134277344,426.7200012207031,415.9800109863281,418.8299865722656,3743700
2020-06-02,NFLX,427.30999755859375,427.5899963378906,419.4599914550781,425.8699951171875,3494800
2020-06-03,NFLX,421.9700012207031,427.1000061035156,418.04998779296875,426.95001220703125,4316000
2020-06-04,NFLX,414.3299865722656,428.7099914550781,410.0299987792969,422.3900146484375,5410500
2020-06-05,NFLX,419.6000061035156,420.239990234375,404.25,407.2900085449219,5099600
2020-06-08,NFLX,419.489990234375,420.79998779296875,406.5,416.0,5851500
2020-06-09,NFLX,434.04998779296875,434.7300109863281,420.30999755859375,421.6499938964844,6797000
2020-06-10,NFLX,434.4800109863281,439.69000244140625,430.54998779296875,436.0,4896900
2020-06-11,NFLX,425.55999755859375,445.57000732421875,424.1600036621094,428.20001220703125,7462900
2020-06-12,NFLX,418.07000732421875,434.05999755859375,412.45001220703125,429.0,6461100
2020-06-15,NFLX,425.5,426.489990234375,415.4200134277344,421.3999938964844,4467900
2020-06-16,NFLX,436.1300048828125,437.9599914550781,425.17999267578125,425.760009765625,5507900
2020-06-17,NFLX,447.7699890136719,450.4599914550781,439.2200012207031,441.82000732421875,6529600
2020-06-18,NFLX,449.8699951171875,452.760009765625,442.79998779296875,448.7300109863281,4277600
2020-06-19,NFLX,453.7200012207031,453.9700012207031,445.6000061035156,449.1199951171875,5934500
2020-06-22,NFLX,468.0400085449219,468.5899963378906,454.2099914550781,455.010009765625,6272100
2020-06-23,NFLX,466.260009765625,474.010009765625,464.5,466.5,5948400
2020-06-24,NFLX,457.8500061035156,472.3599853515625,454.0,468.5400085449219,4826200
2020-06-25,NFLX,465.9100036621094,467.010009765625,454.0,458.8599853515625,4134500
2020-06-26,NFLX,443.3999938964844,468.0299987792969,442.239990234375,466.3900146484375,6804700
2020-06-29,NFLX,447.239990234375,447.6700134277344,432.1400146484375,445.2300109863281,4844000
2020-06-30,NFLX,455.0400085449219,457.5899963378906,447.0,450.0199890136719,4198500
2020-07-01,NFLX,485.6400146484375,488.2300109863281,454.0,454.0,9705900
2020-07-02,NFLX,476.8900146484375,492.2799987792969,475.5299987792969,485.6400146484375,6351500
2020-07-06,NFLX,493.80999755859375,499.5,479.79998779296875,480.7699890136719,7839000
2020-07-07,NFLX,493.1600036621094,504.82000732421875,490.8299865722656,497.30999755859375,5669900
2020-07-08,NFLX,502.7799987792969,505.1000061035156,493.80999755859375,498.5799865722656,5691700
2020-07-09,NFLX,507.760009765625,510.0,495.7799987792969,508.3999938964844,5840500
2020-07-10,NFLX,548.72998046875,555.8800048828125,511.2799987792969,519.72998046875,21605600
2020-07-13,NFLX,525.5,575.3699951171875,520.9600219726562,567.97998046875,18399000
2020-07-14,NFLX,524.8800048828125,525.5,490.489990234375,517.0800170898438,15083300
2020-07-15,NFLX,523.260009765625,529.0,510.17999267578125,516.2999877929688,10066700
2020-07-16,NFLX,527.3900146484375,535.5399780273438,504.3599853515625,526.47998046875,24499000
2020-07-17,NFLX,492.989990234375,503.5899963378906,484.1400146484375,494.8699951171875,24991400
2020-07-20,NFLX,502.4100036621094,504.5,484.20001220703125,489.1400146484375,11940300
2020-07-21,NFLX,490.1000061035156,506.2200012207031,488.6099853515625,506.0,9113700
2020-07-22,NFLX,489.82000732421875,497.20001220703125,487.20001220703125,492.19000244140625,6954100
2020-07-23,NFLX,477.5799865722656,491.8999938964844,472.0199890136719,491.1300048828125,7722000
2020-07-24,NFLX,480.45001220703125,487.1700134277344,467.5400085449219,468.7699890136719,7746200
